/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_26_699.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_26_699.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_26_699.jpg,-0.5000001,1,0,30.14539
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_26_769.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_26_769.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_26_769.jpg,0,1,0,30.18759
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_26_839.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_26_839.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_26_839.jpg,0,1,0,30.18938
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_26_908.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_26_908.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_26_908.jpg,0,1,0,30.19004
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_26_978.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_26_978.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_26_978.jpg,0,1,0,30.19042
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_046.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_046.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_046.jpg,-0.05,1,0,30.18991
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_115.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_115.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_115.jpg,-0.25,1,0,30.17574
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_184.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_184.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_184.jpg,0,1,0,30.18343
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_254.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_254.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_254.jpg,0,1,0,30.18959
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_323.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_323.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_323.jpg,0,1,0,30.19002
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_393.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_393.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_393.jpg,0,1,0,30.19024
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_460.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_460.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_460.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_531.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_531.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_531.jpg,0,1,0,30.1904
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_601.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_601.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_601.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_670.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_670.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_670.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_741.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_741.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_741.jpg,-0.05,1,0,30.18971
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_810.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_810.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_810.jpg,-0.25,1,0,30.17458
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_880.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_880.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_880.jpg,-0.4,1,0,30.15739
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_27_947.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_27_947.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_27_947.jpg,-0.5500001,1,0,30.13922
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_019.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_019.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_019.jpg,0,1,0,30.18649
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_087.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_087.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_087.jpg,0,1,0,30.18908
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_156.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_156.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_156.jpg,0,1,0,30.19007
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_226.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_226.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_226.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_297.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_297.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_297.jpg,0,1,0,30.19052
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_364.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_364.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_364.jpg,-0.05,1,0,30.18982
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_431.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_431.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_431.jpg,-0.25,1,0,30.17522
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_501.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_501.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_501.jpg,-0.4,1,0,30.15749
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_569.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_569.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_569.jpg,0,1,0,30.17531
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_637.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_637.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_637.jpg,0,1,0,30.18658
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_705.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_705.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_705.jpg,0,1,0,30.18887
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_774.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_774.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_774.jpg,0,1,0,30.19009
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_846.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_846.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_846.jpg,-0.15,1,0,30.1864
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_916.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_916.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_916.jpg,-0.35,1,0,30.1655
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_28_986.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_28_986.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_28_986.jpg,-0.5000001,1,0,30.14708
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_057.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_057.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_057.jpg,-0.7,1,0,30.12215
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_124.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_124.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_124.jpg,0,1,0,30.17488
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_193.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_193.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_193.jpg,0,1,0,30.18637
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_263.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_263.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_263.jpg,0,1,0,30.18924
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_331.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_331.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_331.jpg,0,1,0,30.19009
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_399.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_399.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_399.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_468.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_468.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_468.jpg,0,1,0,30.18998
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_537.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_537.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_537.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_608.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_608.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_608.jpg,-0.1,1,0,30.18787
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_678.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_678.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_678.jpg,-0.3,1,0,30.1694
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_751.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_751.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_751.jpg,-0.5000001,1,0,30.14618
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_819.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_819.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_819.jpg,-0.6500001,1,0,30.12694
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_889.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_889.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_889.jpg,0,1,0,30.17947
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_29_956.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_29_956.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_29_956.jpg,0,1,0,30.18705
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_026.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_026.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_026.jpg,0,1,0,30.18938
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_095.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_095.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_095.jpg,-0.2,1,0,30.18459
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_164.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_164.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_164.jpg,-0.35,1,0,30.16809
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_232.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_232.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_232.jpg,-0.5500001,1,0,30.14229
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_304.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_304.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_304.jpg,-0.7,1,0,30.12306
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_374.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_374.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_374.jpg,-0.9000002,1,0,30.10175
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_443.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_443.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_443.jpg,-1,1,0,30.09682
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_515.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_515.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_515.jpg,0,1,0,30.17691
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_587.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_587.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_587.jpg,0,1,0,30.16516
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_657.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_657.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_657.jpg,0,1,0,30.18534
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_728.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_728.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_728.jpg,0,1,0,30.18863
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_800.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_800.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_800.jpg,0,1,0,30.19103
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_872.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_872.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_872.jpg,0,1,0,30.189
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_30_944.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_30_944.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_30_944.jpg,0,1,0,30.19003
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_015.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_015.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_015.jpg,0,1,0,30.19074
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_082.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_082.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_082.jpg,0,1,0,30.19009
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_154.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_154.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_154.jpg,0,1,0,30.18995
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_226.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_226.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_226.jpg,0,1,0,30.19014
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_297.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_297.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_297.jpg,0,1,0,30.1896
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_366.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_366.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_366.jpg,0,1,0,30.19045
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_434.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_434.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_434.jpg,0,1,0,30.19034
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_502.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_502.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_502.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_569.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_569.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_569.jpg,0,1,0,30.19081
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_639.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_639.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_639.jpg,0,1,0,30.19025
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_709.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_709.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_709.jpg,0,1,0,30.19084
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_780.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_780.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_780.jpg,0,1,0,30.19071
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_849.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_849.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_849.jpg,0,1,0,30.18956
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_917.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_917.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_917.jpg,-0.05,1,0,30.19041
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_31_986.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_31_986.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_31_986.jpg,-0.2,1,0,30.18005
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_055.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_055.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_055.jpg,-0.4,1,0,30.15777
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_123.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_123.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_123.jpg,-0.5500001,1,0,30.1383
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_193.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_193.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_193.jpg,0,1,0,30.17798
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_265.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_265.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_265.jpg,0,1,0,30.18686
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_336.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_336.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_336.jpg,0,1,0,30.18974
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_407.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_407.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_407.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_474.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_474.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_474.jpg,0,1,0,30.19058
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_546.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_546.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_546.jpg,0,1,0,30.19021
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_617.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_617.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_617.jpg,-0.2,1,0,30.18048
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_688.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_688.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_688.jpg,0,1,0,30.18348
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_760.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_760.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_760.jpg,0,1,0,30.18962
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_830.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_830.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_830.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_897.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_897.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_897.jpg,0,1,0,30.19021
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_32_964.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_32_964.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_32_964.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_035.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_035.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_035.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_103.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_103.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_103.jpg,-0.15,1,0,30.18458
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_174.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_174.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_174.jpg,0,1,0,30.18479
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_245.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_245.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_245.jpg,0,1,0,30.18995
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_313.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_313.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_313.jpg,0,1,0,30.19015
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_380.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_380.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_380.jpg,0,1,0,30.19025
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_448.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_448.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_448.jpg,-0.1,1,0,30.18831
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_519.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_519.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_519.jpg,-0.3,1,0,30.17021
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_586.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_586.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_586.jpg,0,1,0,30.18991
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_655.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_655.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_655.jpg,0,1,0,30.18989
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_723.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_723.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_723.jpg,0,1,0,30.19016
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_791.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_791.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_791.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_858.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_858.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_858.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_929.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_929.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_929.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_45_33_999.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_45_33_999.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_45_33_999.jpg,0,1,0,30.19029
